Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:57kR5SniQIbsbVoIjjOUDa,"You Know You Like It","You Know You Like It","DJ Snake;AlunaGeorge",2014-10-14,247266,80,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-25T13:56:15Z,"","Universal-Island Records Ltd.",0.407,0.725,5,-5.346,0,0.188,0.0141,0.00000246,0.306,0.247,196.093,4
spotify:track:5aOpzm8W8zysk4asB9hxJw,"Say It (feat. Tove Lo)","Skin","Flume;Tove Lo",2016-05-27,262521,1,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-25T13:56:50Z,"future bass","Mom+Pop",0.598,0.532,3,-6.833,0,0.0295,0.0668,0.00000322,0.0617,0.261,74.963,4
spotify:track:22mek4IiqubGD9ctzxc69s,"How Deep Is Your Love","How Deep Is Your Love","Calvin Harris;Disciples",2015-07-17,212495,81,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-25T13:57:14Z,"edm","Columbia",0.738,0.868,11,-4.373,0,0.0731,0.0392,0.00169,0.388,0.336,122.003,4
spotify:track:4gbVRS8gloEluzf0GzDOFc,"Maps","V","Maroon 5",2014-09-02,189960,87,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-25T14:05:38Z,"pop","Interscope Records*",0.742,0.713,1,-5.522,0,0.0303,0.0205,0,0.059,0.879,120.032,4
spotify:track:3vGhQoG6IalBCxkEr6Aw6v,"Big Calm","Big Calm","Morcheeba",1998,361266,55,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-26T04:27:52Z,"trip hop,downtempo","EastWest U.K.",0.345,0.809,0,-6.655,1,0.106,0.0467,0.723,0.074,0.323,150.234,4
spotify:track:0ncCaCcuFhAISC5qjkPgX4,"Love Sign - Shock G's Silky Remix","Crystal Ball","Prince;Shock G",1998-01-29,233013,37,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-26T04:34:44Z,"funk rock,funk,west coast hip hop","Legacy Recordings",0.843,0.487,0,-6.187,1,0.0313,0.00501,0.021,0.103,0.387,99.885,4
spotify:track:3U3uvOHNxa3ODEiD9H6oVr,"Nina","Jinx","Crumb",2019-06-14,200280,51,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-26T12:52:42Z,"neo-psychedelic,bedroom pop","Crumb Records",0.58,0.797,11,-9.689,0,0.0443,0.653,0.762,0.0875,0.596,79.89,4
spotify:track:751srcHf5tUqcEa9pRCQwP,"Tek It","Running","Cafuné",2021-07-20,191823,84,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-26T15:08:11Z,"","Elektra (NEK)",0.423,0.913,8,-5.354,1,0.0655,0.0000653,0,0.269,0.596,146.995,4
spotify:track:0rFOs9paloAvEtzwDX1Kmc,"Bubbly","Coco","Colbie Caillat",2007-01-01,196280,71,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-27T14:46:27Z,"","Universal Records",0.697,0.474,9,-6.663,1,0.0351,0.603,0,0.11,0.249,127.904,4
spotify:track:0j3mqDTK4Z6lvrLzFCUUz6,"Good Looking","Good Looking","Suki Waterhouse",2022-08-18,214800,11,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-27T15:41:47Z,"","Sub Pop Records",0.365,0.554,4,-9.076,1,0.03,0.079,0.000358,0.125,0.259,150.11,3
spotify:track:0ofHAoxe9vBkTCp2UQIavz,"Dreams - 2004 Remaster","Rumours (Super Deluxe)","Fleetwood Mac",1977-02-04,257800,93,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-29T19:59:53Z,"yacht rock,classic rock,soft rock","Rhino/Warner Records",0.828,0.492,0,-9.744,1,0.0276,0.0644,0.00428,0.128,0.789,120.151,4
spotify:track:05oETzWbd4SI33qK2gbJfR,"Rhiannon","Fleetwood Mac","Fleetwood Mac",1975-07-11,252773,80,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-29T20:00:02Z,"yacht rock,classic rock,soft rock","Warner Records",0.723,0.49,9,-14.745,0,0.0296,0.111,0.0946,0.0923,0.795,129.012,4
spotify:track:4ieunk0Q7WADWYoZMSolwG,"Handful of Water","Ventura (Extended)","Sofía Valdés",2021-05-21,151746,44,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-29T20:05:19Z,"latin indie","Warner Records",0.631,0.503,1,-7.857,0,0.0648,0.327,0,0.14,0.753,209.06,4
spotify:track:6lyeeYBZZL629AAeC7CRiU,"Half Full","Ugh","JGrrey",2019-11-15,182000,40,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-29T20:14:19Z,"uk r&b","JGrrey",0.879,0.369,11,-6.716,0,0.0799,0.276,0.0351,0.0989,0.764,83,4
spotify:track:0QkMk1WjMirKKdimsHTdzn,"All For You","All For You","JGrrey",2018-10-03,201466,15,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-29T20:14:55Z,"uk r&b","JGrrey",0.638,0.742,5,-6.696,0,0.0422,0.521,0.00000351,0.332,0.694,101.019,4
spotify:track:6RmDqdb1G3JBWQ8h489dHd,"Don't Fade","Don't Fade","JGrrey",2017-12-15,225601,25,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-29T20:15:02Z,"uk r&b","JGrrey",0.519,0.761,7,-7.219,1,0.0633,0.455,0.00382,0.431,0.375,95.068,4
spotify:track:14n6WNRYJDqXhWJKE57zln,"For Keeps","Rocks (Original Motion Picture Soundtrack)","JGrrey",2020-09-11,172910,43,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-29T20:15:34Z,"uk r&b","Universal-Island Records Ltd.",0.717,0.749,9,-6.623,1,0.0773,0.0118,0.000291,0.384,0.787,102.999,4
spotify:track:0loegUA4CxqTCKyKZSBNQT,"Stuck","Awkward","Billy Lemos;Jackie Hayes",2018-09-11,127321,19,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-29T20:15:52Z,"bedroom pop","Billy Lemos",0.597,0.904,2,-6.808,0,0.0551,0.073,0.000017,0.19,0.143,114.965,4
spotify:track:7KMm1zF2QOTSw2t01IAFif,"Counting Stars","2nd Collection","Nujabes",2007-11-11,247613,39,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-29T22:27:53Z,"jazz rap","Hydeout Productions",0.681,0.676,2,-11.41,1,0.037,0.729,0.924,0.1,0.452,94.985,4
spotify:track:189nzulSxXOQI9Ru83NZb0,"Mermaid","Love Deluxe","Sade",1992-10-26,264360,60,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-29T22:32:37Z,"","Epic",0.545,0.308,9,-14.513,1,0.0263,0.869,0.925,0.064,0.175,82.105,4
spotify:track:1jy7SkRcmBCTcv4ZMtwz29,"Loud Places","In Colour","Jamie xx;Romy",2015-06-01,283066,63,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-29T23:50:15Z,"","Young",0.646,0.63,8,-10.748,0,0.0435,0.00462,0.27,0.122,0.164,109.018,4
spotify:track:6ri6ZQWxqIZgYd2RfsnKNa,"Crust","Yasuke","Flying Lotus",2021-04-30,133520,53,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-30T00:13:32Z,"idm,experimental hip hop,nu jazz,glitch","Warp Records",0.676,0.408,9,-7.937,1,0.0811,0.576,0.867,0.201,0.226,106.515,3
spotify:track:49PyCCLOdJi0jHkGyyY2vv,"Sonate Pacifique","Sonate Pacifique","L'Impératrice;Isaac Delusion",2014-09-22,348944,63,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-30T01:08:13Z,"french indie pop,french house,french pop","microqlima",0.558,0.538,5,-8.853,1,0.0327,0.629,0.0198,0.424,0.254,99.992,4
spotify:track:47GsUibP7RiUL7SQ7YFfhu,"Hold On","SBTRKT (Deluxe Version)","SBTRKT;Sampha",2011,206600,52,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-04-30T02:26:59Z,"indie soul","Young",0.768,0.393,0,-11.737,1,0.04,0.226,0.361,0.0923,0.443,131.989,5
spotify:track:2GxrNKugF82CnoRFbQfzPf,"i like the way you kiss me","i like the way you kiss me","Artemas",2024-03-19,142514,82,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-05-01T00:05:47Z,"","Artemas",0.599,0.946,11,-4.263,1,0.0447,0.000938,0.0106,0.0826,0.747,151.647,4
spotify:track:0TxQOJfZ8GgotoZWbhqi5Y,"Without","Dual","Sampha",2013-07-29,229155,48,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-05-01T03:34:10Z,"indie soul","Young",0.757,0.677,1,-9.242,0,0.0731,0.391,0.0174,0.0656,0.64,120.012,4
spotify:track:0NrtwAmRAdLxua31SzHvXr,"Everything I Am","Graduation","Kanye West;DJ Premier",2007-09-11,227893,77,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-05-01T04:50:29Z,"rap,east coast hip hop","Roc-A-Fella",0.631,0.623,8,-6.971,1,0.264,0.466,0.00000161,0.151,0.765,80.23,4
spotify:track:4V0x90QcMh4ZxwHzEWOdtK,"Feel It All Around","Life of Leisure","Washed Out",2009-09-08,192080,63,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-05-01T05:27:37Z,"chillwave,dream pop","Washed Out",0.34,0.737,8,-4.681,1,0.0582,0.000105,0.762,0.0699,0.499,172.022,4
spotify:track:77lKjGkhvWuimTzQxA4STK,"Lovers Rock","Lovers Rock","Sade",2000-11-13,253106,69,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-05-01T05:30:27Z,"","Epic",0.744,0.447,2,-11.735,1,0.0437,0.0194,0.00103,0.0771,0.78,145.855,4
spotify:track:3eR3lWuvQqOzhTn91nbRCa,"Something That I Want","Tangled","Grace Potter",2010-01-01,163280,64,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-05-01T16:55:18Z,"","Walt Disney Records",0.554,0.824,5,-5.886,1,0.0496,0.0128,0.000802,0.451,0.963,168.956,4
spotify:track:439l3vOlp3r3FAuoGjZtJo,"Cards On The Table","Silence Is Loud","Nia Archives",2024-04-12,176913,46,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-05-03T15:33:01Z,"jungle,drum and bass,uk garage","Universal-Island Records Ltd.",0.6,0.928,9,-3.699,1,0.0951,0.00509,0.00000111,0.372,0.444,169.934,4
spotify:track:79fu6pXCo48UYgKtvavzDI,"Unfinished Business","Silence Is Loud","Nia Archives",2024-04-12,196133,48,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-05-03T15:36:31Z,"jungle,drum and bass,uk garage","Universal-Island Records Ltd.",0.561,0.872,11,-3.29,1,0.121,0.0146,0.000746,0.106,0.493,169.976,4
spotify:track:7fzHQizxTqy8wTXwlrgPQQ,"MILLION DOLLAR BABY","MILLION DOLLAR BABY","Tommy Richman",2024-04-26,155151,10,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-05-03T23:17:51Z,"","ISO Supremacy. Under exclusive license to PULSE Records.",0.849,0.699,1,-5.106,0,0.0436,0.0982,0.000215,0.068,0.927,138.003,4
spotify:track:5xreZ1WBctOfgg00rTF31A,"Friendly Pressure - Into The Sunshine Mix","Is This Real","Jhelisa;Sunship",1998-11-16,334760,52,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-05-07T20:24:08Z,"uk garage,acid jazz,house,uk funky","Dorado Records",0.815,0.86,0,-3.755,0,0.168,0.0552,0.00289,0.0249,0.978,126.879,4
spotify:track:6ACiYjq5Q7e6BlhZEHz7cd,"Garden Shed (feat. Estelle)","Flower Boy","Tyler, The Creator;Estelle",2017-07-21,223946,65,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-05-08T17:37:47Z,"","Columbia",0.423,0.456,2,-8.45,0,0.0579,0.381,0.016,0.12,0.148,112.984,4
spotify:track:3Q3VhCDPc9g7qUoVtzbumb,"Mansions","Mansions","Matt Champion",2016-12-28,240000,36,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-05-08T17:37:57Z,"bedroom pop","Brockhampton",0.414,0.373,6,-10.59,0,0.028,0.506,0.0335,0.128,0.19,81.939,4
spotify:track:0jcw8cJf3TNMZN0BXlueML,"Hell N Back (feat. Summer Walker)","Halo","Bakar;Summer Walker",2023-09-21,195147,76,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-05-08T22:20:52Z,"r&b","Black Butter",0.64,0.673,5,-4.519,0,0.563,0.288,0.00000215,0.113,0.736,209.942,4
spotify:track:42et6fnHCw1HIPSrdPprMl,"Semi-Charmed Life","Third Eye Blind","Third Eye Blind",1997-04-08,268360,85,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-05-09T01:15:22Z,"","Rhino/Elektra",0.64,0.864,7,-6.576,1,0.0314,0.00832,0,0.123,0.701,102.026,4
spotify:track:4rECYXCCge21CsrgAilQ46,"Better Days","Better Days","Tanerélle",2024-04-05,162730,0,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-05-09T15:07:57Z,"","Tanerelle",0.697,0.434,5,-9.111,0,0.104,0.438,0.551,0.1,0.647,162.117,4
spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,"Sweater Weather","I Love You.","The Neighbourhood",2013-04-22,240400,94,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-05-11T21:48:14Z,"","Columbia",0.612,0.807,10,-2.81,1,0.0336,0.0495,0.0177,0.101,0.398,124.053,4
spotify:track:6R9g63EXIFuvay07GQtmNR,"Alpha","Drystar","Airlock",2000,283360,29,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-05-11T22:13:17Z,"trip hop,downtempo","Surge",0.593,0.867,7,-7.312,0,0.0304,0.0694,0.23,0.135,0.622,131.972,4
spotify:track:4aR9bPMAOFySBuQSbVWF3d,"Smile","Alright, Still (Bonus Track Version)","Lily Allen",2006-07-14,196893,72,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-05-12T06:19:23Z,"","Parlophone UK",0.632,0.639,5,-5.938,1,0.0259,0.00143,0,0.221,0.733,95.506,4
spotify:track:1mvfvDZOybiEgS1ecJxt9W,"Somewhere Only We Know","Sheezus","Lily Allen",2014-04-28,208504,52,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-05-12T06:22:25Z,"","Parlophone UK",0.313,0.286,10,-10.593,1,0.0324,0.934,0.0451,0.0974,0.287,80.925,4
spotify:track:7bW6MqAdTclmHVHAOkIyPS,"The Fear","It's Not Me, It's You","Lily Allen",2009-01-26,207120,51,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-05-12T06:25:52Z,"","Parlophone UK",0.661,0.847,10,-6.948,1,0.0404,0.419,0.0000882,0.107,0.522,134.002,4
spotify:track:2J6OF7CkpdQGSfm1wdclqn,"Clouded","Fuck The World","Brent Faiyaz",2020-02-07,110128,77,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-05-15T04:28:17Z,"r&b","Lost Kids",0.583,0.344,2,-8.765,1,0.0559,0.774,0,0.143,0.581,65.203,3
spotify:track:7DfFc7a6Rwfi3YQMRbDMau,"Thinkin Bout You","channel ORANGE","Frank Ocean",2012-07-10,200746,87,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-05-15T23:33:08Z,"","Red Zone Entertainment / IDJ",0.721,0.339,0,-11.195,1,0.0532,0.409,0.00153,0.0973,0.2,129.83,4
spotify:track:7ACT6YaXbYvl7hRWEOOEHQ,"Double Negative (Skeleton Milkshake)","What Could Possibly Go Wrong","Dominic Fike",2020-07-31,126465,63,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-05-16T16:45:55Z,"","Columbia",0.689,0.858,4,-2.868,1,0.161,0.00383,0,0.129,0.643,153.977,4
spotify:track:7BRD7x5pt8Lqa1eGYC4dzj,"CHIHIRO","HIT ME HARD AND SOFT","Billie Eilish",2024-05-17,303440,88,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-05-18T22:55:50Z,"","Darkroom/Interscope Records",0.7,0.425,7,-12.531,1,0.0529,0.144,0.879,0.083,0.521,110.015,4
spotify:track:629DixmZGHc7ILtEntuiWE,"LUNCH","HIT ME HARD AND SOFT","Billie Eilish",2024-05-17,179586,83,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-05-18T23:01:00Z,"","Darkroom/Interscope Records",0.893,0.4,11,-7.981,0,0.0643,0.0452,0.0823,0.0632,0.945,124.987,4
spotify:track:2aSC2xhRxOLiiZZVjhbylH,"Hold On, We're Going Home","Nothing Was The Same","Drake;Majid Jordan",2013-01-01,227880,72,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-05-21T13:57:43Z,"rap","Cash Money Records/Young Money Ent./Universal Rec.",0.777,0.414,6,-7.44,0,0.0946,0.00421,0.0000273,0.0724,0.287,100.002,4
spotify:track:5V7QNaunpviHGU1qustwbl,"Sweet Thang (feat. Summer Walker)","Atavista","Childish Gambino;Summer Walker",2024-05-13,425574,45,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-05-22T19:06:14Z,"r&b","Wolf+Rothstein/RCA Records",0.339,0.539,5,-7.425,1,0.0375,0.22,0,0.11,0.0726,149.916,4
spotify:track:1kJK2dkXbMw8yOMFEuJUm7,"FromHere (feat. Snoop Dogg & October London)","FromHere (feat. Snoop Dogg & October London)","NxWorries;Anderson .Paak;Knxwledge;Snoop Dogg;October London",2024-05-14,241511,41,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-05-22T19:14:37Z,"g-funk,west coast hip hop,gangster rap,old school hip hop,hip hop,rap,neo soul,retro soul,contemporary r&b","Stones Throw Records",0.374,0.517,5,-12.515,1,0.143,0.288,0.00758,0.14,0.479,170.362,3
spotify:track:5j42r1PmIbM6fZSe11O08C,"Lavender Buds","Metal Fingers Presents: Special Herbs Vol. 5 & 6","MF DOOM",2004-03-23,185186,65,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-05-30T03:14:10Z,"experimental hip hop,east coast hip hop,jazz rap,alternative hip hop","Metalface Records",0.482,0.91,5,-8.424,0,0.039,0.00146,0.000652,0.373,0.866,95.232,4
spotify:track:2Nq4SFbvYYZa8AF7lD7CWU,"Sexy to Someone","Sexy to Someone","Clairo",2024-05-23,207795,63,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-05-30T21:16:21Z,"bedroom pop","Clairo",0.716,0.545,0,-6.949,0,0.0329,0.338,0.00344,0.101,0.82,98.232,4
spotify:track:332Yig3HD2IdDigzlf5Ndl,"PILOT (feat. Sydney Bennett)","Cherry Bomb","Tyler, The Creator;Syd",2015-04-13,209412,52,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-05-30T22:17:51Z,"alternative r&b","Odd Future",0.596,0.869,5,-2.389,0,0.0621,0.0000632,0.0493,0.0476,0.545,109.995,4
spotify:track:5EkSbPGvh7fYNs5cVQlMOQ,"Take A Bite","Coming Home","beabadoobee",2024-06-05,159389,0,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-06-07T03:07:54Z,"bedroom pop","Dirty Hit",0.407,0.604,0,-6.571,1,0.0281,0.0529,0.00523,0.302,0.531,182.147,4
spotify:track:3HfEgAaf0koxBpBB8NvGda,"When You Sleep","Loveless","my bloody valentine",1991-11-04,251933,49,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-06-23T21:40:35Z,"shoegaze,dream pop,slowcore,noise rock","Rhino/Warner Records",0.4,0.82,11,-12.281,1,0.0466,0.000295,0.79,0.236,0.135,128.894,4
spotify:track:52ojopYMUzeNcudsoz7O9D,"New Person, Same Old Mistakes","Currents","Tame Impala",2015-07-17,363240,85,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-07-09T02:53:27Z,"neo-psychedelic,indie","Universal Music Australia Pty. Ltd.",0.47,0.809,8,-6.74,1,0.0495,0.272,0.00671,0.0491,0.49,151.836,4
spotify:track:43zr9kKkeiQrshvYuvNtfM,"Someone To Call My Lover","All For You","Janet Jackson",2001-01-01,272360,73,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-07-13T17:24:00Z,"new jack swing","Virgin Records",0.738,0.914,2,-4.203,1,0.0434,0.144,0.00099,0.182,0.935,127.885,4
spotify:track:4PhVrUSyAgzzSDGIEFzpHT,"Curl","Splinter","Sneaker Pimps",1999-10-25,295733,36,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-07-31T09:39:57Z,"trip hop,downtempo","One Little Independent Records",0.634,0.859,0,-6.942,1,0.031,0.00129,0.00486,0.338,0.51,100.175,4
spotify:track:6LkCZrsVAotzb3R1SxCBM9,"Outside","Ocean Of Time","21 Hertz",2005-09-30,231773,34,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-08-01T05:13:24Z,"trip hop,downtempo","Autoproduction",0.625,0.391,6,-14.375,0,0.0375,0.0451,0.35,0.136,0.25,149.97,4
spotify:track:5Nd99vm5S73mixox0dDH5k,"Casualty","Sonic Jihad","Snake River Conspiracy",2000-04-04,293826,47,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-08-01T15:13:48Z,"industrial rock,industrial,industrial metal","Rhino/Warner Records",0.545,0.898,4,-2.71,1,0.0898,0.0361,0.0578,0.07,0.454,75.094,4
spotify:track:7jYUaoOfdcYgUvkK8NnFfx,"Tranz","The Now Now","Gorillaz",2018-06-29,162626,69,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-08-02T22:12:21Z,"","Parlophone UK",0.649,0.883,7,-5.058,1,0.0306,0.0324,0.0185,0.0658,0.779,135.141,4
spotify:track:2qmmnbJ9JR3f7vofbyje5r,"Slow Dance","Charm","Clairo",2024-07-12,234853,78,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-08-22T19:50:19Z,"bedroom pop","Clairo",0.727,0.534,2,-8.444,1,0.0297,0.72,0.0186,0.0977,0.598,84.007,4
spotify:track:3G5qMSP9AywIErX4HSbP5a,"Spinning","Simple Things Special Edition","Zero 7;Sophie Barker",2018-11-30,365792,0,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-09-06T06:07:49Z,"trip hop,downtempo","New State Music",0.601,0.524,4,-8.234,1,0.0261,0.109,0.00702,0.12,0.309,137.999,4
spotify:track:410rGaFDJPwjsr9m9RPCkz,"All I Really Want Is You","CINEMA","The Marías",2021-06-25,191800,70,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-09-06T08:40:42Z,"bedroom pop","Nice Life/Atlantic",0.644,0.422,1,-10.286,0,0.124,0.912,0.0498,0.155,0.374,75.96,4
spotify:track:6VnpKLtfNH4Dk09YSGPSyR,"It Ain't Over 'Til It's Over","Mama Said","Lenny Kravitz",1991-04-02,242640,86,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-09-19T05:20:01Z,"","Virgin Records",0.679,0.568,6,-10.74,1,0.0423,0.422,0.00928,0.322,0.93,159.69,4
spotify:track:1ymikhI2taCMNkmn9GO9CZ,"a rose blooms in chaos","a rose blooms in chaos","Davishmar",2021,116831,45,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-09-29T17:56:22Z,"","DKH Records",0.417,0.443,6,-10.882,1,0.0574,0.901,0.0507,0.154,0.704,73.088,4
spotify:track:7KHn6MgAIRPozclZCvJ3e2,"Crimson & Clover","Big Crown Vaults Vol. 2","The Shacks",2024-06-21,222670,53,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-09-29T18:03:10Z,"","Big Crown Records",0.592,0.721,1,-6.066,1,0.231,0.215,0.0142,0.177,0.461,82.038,4
spotify:track:2GYHPJ5h1JGjWMqo4ISYzQ,"Soap","Wave '92 (Cuts)","ENTRO//",2017-11-22,145815,43,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-09-29T18:08:44Z,"","Groove Penguin Records",0.517,0.754,6,-6.567,0,0.0741,0.117,0.00474,0.414,0.579,90.961,4
spotify:track:5e0b9LgOfi3aJSKXFcOWRe,"Beanie","Beanie","Chezile",2023-11-28,132160,84,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-09-30T00:21:31Z,"","Chezile / 10K Projects",0.531,0.556,5,-6.245,1,0.0252,0.407,0.00915,0.318,0.156,138.978,3
spotify:track:2vlkTkPqdATznKHu9gD2c1,"Her","Her","The American Dawn",2024-07-26,214086,80,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-09-30T00:22:37Z,"","DAWN RECORDS",0.66,0.603,3,-7.7,0,0.025,0.00566,0.0144,0.0751,0.527,102.99,4
spotify:track:76oWruR7pYy8Fjvgn4KBUA,"Both Sides Of The Moon","Not Your Muse (Deluxe)","Celeste;Gotts Street Park",2021-01-29,257239,63,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-09-30T00:53:35Z,"","Polydor Records",0.636,0.149,0,-11.701,0,0.0719,0.836,0.00504,0.0939,0.251,117.52,4
spotify:track:3bPlMzfHJMYqdAC80NLPTb,"Remember the Rain","Remember the Rain","Kadhja Bonet",2015-07-21,280062,46,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-09-30T01:06:14Z,"","Kadhja Bonet",0.519,0.402,6,-8.963,1,0.0304,0.74,0.0199,0.108,0.51,136.062,4
spotify:track:2NktjOsVqaLCIpopMhszBz,"Parachute","Parachute b/w Si Me Faltaras Tu","Thee Lakesiders",2018-05-18,179852,56,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-09-30T01:28:45Z,"","Big Crown Records",0.446,0.476,5,-6.79,1,0.0246,0.176,0.3,0.108,0.408,81.329,3
spotify:track:6CeajvxcjyZ46cGbrKwq9n,"Souvenir d'Italie","Le mie preferite","Lelio Luttazzi",2009-01-01,72413,0,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-09-30T01:37:41Z,"jazz","Rai",0,0.439,7,-13.484,1,0,0.686,0.95,0.307,0,0,0
spotify:track:3siwsiaEoU4Kuuc9WKMUy5,"No One Noticed","Submarine","The Marías",2024-05-31,236906,90,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-09-30T01:54:00Z,"bedroom pop","Nice Life/Atlantic",0.705,0.339,7,-10.612,1,0.0278,0.552,0.0814,0.12,0.457,97.989,4
spotify:track:6xHMi6HSt7yJvm3n81JZn6,"Magic Hour","Luna","¿Téo?",2023-08-18,75200,54,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-09-30T02:11:30Z,"","49 Digits LLC",0.641,0.546,1,-9.776,0,0.043,0.243,0.978,0.594,0.885,106.071,4
spotify:track:7vTENp2sLS3sPY5z4npYNr,"Headlock","Speak for Yourself","Imogen Heap",2005-07-18,215481,3,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-10-02T01:27:05Z,"","Sony BMG Music UK",0.805,0.371,7,-10.721,0,0.0352,0.8,0,0.12,0.808,119.974,4
spotify:track:5mdzg7ZwebXNb90LPRusAs,"Crave You","Down To Earth","Flight Facilities;Giselle",2014-10-24,234786,2,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-10-02T01:30:53Z,"nu disco","Glassnote Entertainment Group LLC",0.921,0.48,1,-9.2,0,0.0815,0.1,0,0.0764,0.318,120.043,4
spotify:track:4SgcE7RxpK3ydWrjoAQH1K,"Why Won't You Make Up Your Mind?","InnerSpeaker","Tame Impala",2010-05-21,199093,61,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-10-02T01:31:27Z,"neo-psychedelic,indie","Universal Music Australia Pty. Ltd.",0.458,0.84,5,-4.812,1,0.0566,0.00747,0.204,0.23,0.543,129.03,4
spotify:track:5A0M6B0RBSXSNWv0wcppZ9,"I DON'T LOVE YOU ANYMORE","IGOR","Tyler, The Creator",2019-05-17,161200,65,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-11-10T05:22:08Z,"","Columbia",0.638,0.522,8,-9.814,1,0.0932,0.352,0.0663,0.165,0.584,142.952,4
